,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[62,39]",0.9242607859352309,0.002136712185830062,0.0488356464429372,0.8375211583451373,0.8901774138248824,0.9232566868852601,0.9554786689268417,1.0179614523312495,522.3743312112008,1.000734746755184
"Rt_adj[63,39]",0.9238975218970354,0.0021334451158031924,0.04875878597986067,0.83730389419602,0.8898938416207773,0.9229343264241521,0.9550944045139811,1.017301655572772,522.3274113935802,1.000744327690839
"Rt_adj[64,39]",0.9235378616613986,0.0021300990616883006,0.04868013173703257,0.8370919491211817,0.8896149222527375,0.9226156570379518,0.9547127270859557,1.0166404940739113,522.2805918009127,1.0007537456086228
"Rt_adj[65,39]",0.9231817703653145,0.002126675959063538,0.04859973070005067,0.8368851990889091,0.8893405905264145,0.9223006509312186,0.9543084939704349,1.0159780280965764,522.2339268304978,1.0007629988490518
"Rt_adj[66,39]",0.922829213419871,0.0021231777202311976,0.04851762925060336,0.8366835227103214,0.8890707817406595,0.9219892801100287,0.9538543234665982,1.0153143183833753,522.1874698700949,1.0007720858090143
"Rt_adj[67,39]",0.922480156504681,0.002119606235095374,0.0484338731857611,0.8364868011723081,0.8888054317097591,0.9216815164003833,0.9534151896995926,1.0146494261327923,522.141273288706,1.0007810049340378
"Rt_adj[68,39]",0.9221345655662629,0.0021159633717528154,0.048348507730918304,0.8362949181798005,0.8885444767826965,0.9213773314670008,0.9530293284817029,1.0139834129817449,522.0953884303518,1.0007897547134623
"Rt_adj[69,39]",0.921792406818843,0.002112250976883125,0.048261577548362765,0.8361077599061105,0.8882878538583071,0.9210766968300811,0.9526461821136287,1.0133163409881478,522.0498656110607,1.0007983336781685
"Rt_adj[70,39]",0.9214536467463901,0.002108470876021955,0.04817312674333577,0.8359252149486011,0.8880617498623974,0.9207795838800024,0.9522657524033892,1.012648272611632,522.0047541180843,1.0008067403999816
"Rt_adj[71,39]",0.9211182521051288,0.00210462487377497,0.048083198868855995,0.8357471742873848,0.8878607653845001,0.9204859638904884,0.9518880407004997,1.0119792706924793,521.9601022103702,1.000814973492039
"Rt_adj[72,39]",0.9207861899261297,0.00210071475400602,0.04799183693003823,0.8355735312455881,0.8876631285942258,0.9201958080307768,0.9515130479031537,1.0115157241606767,521.9159571196373,1.000823031609637
"Rt_adj[73,39]",0.9204574275177695,0.0020967422800166127,0.0478990833882788,0.8354041814503561,0.8874687893080773,0.919909087377144,0.9511407744647211,1.0111035368370958,521.8723650516861,1.0008309134513032
"Rt_adj[74,39]",0.920131932467978,0.0020927091947244188,0.04780498016547294,0.8352390227941934,0.8872776979007635,0.9196257729239958,0.9507712204000504,1.0106907950027784,521.829371187755,1.0008386177599564
"Rt_adj[75,39]",0.919809672646239,0.002088617220843739,0.04770956864832547,0.8350779553964738,0.8870898053060474,0.9193458355946279,0.9504043852917738,1.010277522392426,521.787019685832,1.000846143324087
"Rt_adj[76,39]",0.919490616205343,0.002084468061068608,0.04761288969276651,0.8349208815650719,0.8869050630172588,0.9190692462517023,0.950040989103343,1.0098637428672441,521.7453536818963,1.0008534889789436
"Rt_adj[77,39]",0.9191747315828933,0.002080263398258282,0.04751498362846483,0.8347677057581185,0.8867234230874985,0.9187959757074626,0.9497157393959916,1.0094494804095013,521.7044152910831,1.0008606536077052
"Rt_adj[78,39]",0.9188619875025814,0.002076004895624589,0.04741589026342409,0.8346183345459045,0.8865448381295555,0.9185259947336963,0.9494001433863422,1.0090347591170454,521.6642456087624,1.0008676361426427
"Rt_adj[79,39]",0.9185523529752395,0.0020716941969203305,0.04731564888864253,0.8344726765729671,0.8863692613155396,0.9182592740714539,0.9490881873760133,1.0086196031977614,521.624884711541,1.0008744355662653
