,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[95,15]",1.1125594244483619,0.00528561510983315,0.05161214997223418,1.0213690768707258,1.0738003332603971,1.1101415603177998,1.1458052887092873,1.2263410784930135,95.34827282985924,1.064159070072214
"Rt_adj[96,15]",1.1111105672004853,0.0052689083950680825,0.05142296869753426,1.0198340225647113,1.0724762098222396,1.1088954060165552,1.1440582647266884,1.2246962949678073,95.25175681242601,1.0642544711443809
"Rt_adj[97,15]",1.1096393541799288,0.005250974661792766,0.05122240970680983,1.0184793031307267,1.0710455905761627,1.1073763253882332,1.1424143930593744,1.2229155490809993,95.156873839434,1.0643486391291146
"Rt_adj[98,15]",1.1081457018461132,0.005231786983742415,0.051010283532794756,1.0171392668310657,1.0697883074107348,1.105766055244098,1.1406710957118928,1.2206213674398771,95.06384344733938,1.0644413713966066
"Rt_adj[99,15]",1.1066295389990048,0.005211318885955284,0.050786409375479714,1.0160450031536334,1.0684905033379692,1.1044128841378793,1.1390684901492292,1.218316342443095,94.97290458006728,1.0645324460754784
"Rt_adj[100,15]",1.1050908075622252,0.005189544436491061,0.050550616360257636,1.0149536929444531,1.067141244393063,1.1028862895772287,1.1375457272534064,1.2161760042630267,94.88431802877803,1.0646216197031833
"Rt_adj[101,15]",1.1035294633580144,0.00516643834000331,0.05030274481142724,1.0138607596504137,1.065928220379841,1.1012254283039107,1.1356945845056279,1.2140954214247908,94.79836903290408,1.064708624723045
"Rt_adj[102,15]",1.101945476828745,0.0051419760277165655,0.050042647474263346,1.0127663722330615,1.0646921852922175,1.0995643282659096,1.1337947629302032,1.2111526402066413,94.7153700124678,1.0647931668684432
"Rt_adj[103,15]",1.100338833709791,0.005116133744469808,0.049770190699775285,1.0116707004521381,1.0633725306531712,1.0978784302630653,1.1318631477405847,1.2081231630111202,94.63566348324805,1.0648749223944824
"Rt_adj[104,15]",1.0987095356842909,0.005088888634961118,0.04948525562234744,1.0105739148326849,1.0618591823476107,1.0962134821594183,1.1298036082389338,1.2053615165596485,94.55962521674932,1.0649535351073183
"Rt_adj[105,15]",1.097057601012749,0.00506021883022271,0.049187739348287934,1.0094761865919732,1.0604385371526996,1.094493122732609,1.1278552811941744,1.203111065927562,94.48766770633246,1.0650286131431612
"Rt_adj[106,15]",1.0953830651551286,0.005030103535369256,0.04887755616919985,1.008377687547413,1.0590711086492939,1.0930459987429262,1.1260561065347607,1.2000577150185847,94.42024398984957,1.0650997254617118
"Rt_adj[107,15]",1.0936859813832247,0.0049985231188626,0.048554638804876926,1.0072785900144772,1.0578441393252282,1.0910389473668194,1.124170553185785,1.1975786572420848,94.35785187907429,1.065166398022128
"Rt_adj[108,15]",1.0919664213827425,0.004965459203341676,0.048218939677190424,1.006179066700006,1.0566587305679327,1.0892148893371063,1.1225590647191601,1.1952477822632135,94.3010386470217,1.0652281096127945
"Rt_adj[109,15]",1.090224475844817,0.0049308947579479135,0.04787043221460829,1.005079290593926,1.0552301998763105,1.0876582665196715,1.1206646027000913,1.1920771213257453,94.250406228318,1.0652842873073278
"Rt_adj[110,15]",1.0884602550427227,0.004894814191932165,0.04750911218543206,1.0039899734191788,1.0539948787597369,1.085980486197411,1.1187000452252027,1.188963059380406,94.20661699476291,1.065334301518664
"Rt_adj[111,15]",1.0866738893929344,0.004857203449368594,0.04713499905789789,1.00285140359031,1.0526848677837373,1.0842323009391563,1.1168588462764086,1.1861069880173924,94.17040017565694,1.0653774606234554
"Rt_adj[112,15]",0.9592793788591694,0.00861964469996008,0.0745148383744813,0.819663380576976,0.9021170496179298,0.9614396948643713,1.0184312418829786,1.0930696390996177,74.7320332321684,1.048763399374874
"Rt_adj[113,15]",0.9578672127065815,0.008602826648925374,0.07435009159758346,0.8183010459752127,0.9008989448333711,0.9601175040097845,1.0171891285450683,1.0913711468292135,74.6931323156487,1.0488776965220494
"Rt_adj[114,15]",0.9564422553176248,0.008586353604934094,0.07418548910472722,0.8169017645602457,0.8998617959993801,0.9588273239673228,1.0159332577579405,1.089527400272072,74.64838034823673,1.049000486064632
"Rt_adj[115,15]",0.9550129887490962,0.008569514170930666,0.07401631873694985,0.8155061237978432,0.898935210682426,0.957567758404605,1.0146818089592056,1.0876790691370288,74.6006411544609,1.0491274587552766
"Rt_adj[116,15]",0.9535860297939507,0.008552104298919406,0.07383891594157474,0.8141357088230385,0.8977734326042424,0.9562015020170724,1.0133104567357316,1.085809942535115,74.54605175772619,1.049255274029958
"Rt_adj[117,15]",0.9521652941782548,0.008533775158986215,0.07365119214626127,0.8133025442919095,0.8968540377987368,0.9546867628667235,1.0116106987184685,1.0840290855232153,74.4864316279964,1.0493819848063695
