,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[6,1]",0.0011312464722050034,6.648525051368597e-05,0.0008053472663430577,0.00021589563927716519,0.000574280525611007,0.0009265444833724574,0.0015028821723688276,0.002729171990718124,146.72893277066063,0.9908960830753941
"E_deaths[7,1]",0.0031805368465211664,0.0001869254792872831,0.0022642604576317378,0.0006069977256024799,0.00161460867885416,0.0026050104391158553,0.004225402900821252,0.007673157256396279,146.72893277066063,0.9908960830753941
"E_deaths[8,1]",0.007224572861182466,0.0004245005965702249,0.005141932335128029,0.0013794694060590316,0.0036683692507529513,0.005917555653019149,0.009598281648162035,0.017425541591249316,146.7222927042811,0.9908967628010525
"E_deaths[9,1]",0.014309826238114992,0.0008407878507003734,0.010184339382540751,0.00273255790550862,0.007266231431712393,0.011721067099532167,0.019011535224742845,0.03451396185091357,146.72120038948958,0.9908967808935842
"E_deaths[10,1]",0.0253405965683826,0.0014872917355104587,0.01801342524445267,0.004850121587101215,0.012880410404848358,0.02076093446155282,0.03367145860199357,0.06105421190922571,146.68992068775444,0.9908997717308107
"E_deaths[11,1]",0.041409245788213214,0.0024219412159887954,0.029323384112194168,0.007984058033237554,0.021115858201558403,0.03394985463224205,0.05504793748451984,0.09942985930455676,146.58886514879075,0.9909094511441571
"E_deaths[12,1]",0.0632058750694694,0.0036684586794544986,0.044380547374295996,0.01238588801039479,0.032460161304389896,0.051901001959559274,0.0841069318510629,0.15062710009689056,146.3585322091591,0.9909304744079057
"E_deaths[13,1]",0.09206185204493023,0.005274742821201913,0.06372390504689178,0.018537973001924158,0.04784388357635627,0.0759053969103829,0.12270226372837262,0.21683008422886332,145.94935638882006,0.9909646838504492
"E_deaths[14,1]",0.12924163654266704,0.0072695494145979585,0.08763152988572921,0.02705572158801634,0.06830955982877794,0.10735716512571392,0.17263254793910937,0.30018940066741057,145.31344587256916,0.9910111549567783
"E_deaths[15,1]",0.1760449056361043,0.009659059388465457,0.11605507480043774,0.03881664055263686,0.09529899191847133,0.1476825719516931,0.23579421006766346,0.40121666213896867,144.3638976625486,0.9910708112178052
"E_deaths[16,1]",0.23429876518215165,0.012464619569401201,0.14906967254471865,0.05489856248482454,0.13001209962896454,0.1989134579804438,0.31478995908530316,0.5213558555670973,143.02782647139233,0.9911396700916737
"E_deaths[17,1]",0.30697937815785925,0.01574389882556344,0.18708354725150642,0.07660196148792747,0.17507237705137735,0.26423673367093137,0.40898543581777247,0.6635708631835027,141.20387379849726,0.9912142874433152
"E_deaths[18,1]",0.39652889004052577,0.019509819506238035,0.22984671666094003,0.10618489921294418,0.23297425712180841,0.3465281223576597,0.5235581091658251,0.8287274396614375,138.79381247955195,0.9912856529376332
"E_deaths[19,1]",0.5069855528172609,0.02381980089923799,0.27743107173668125,0.14670772535444382,0.3076847720711331,0.45245978083867033,0.6596841102914466,1.024762108797017,135.6544188175489,0.991350907441054
"E_deaths[20,1]",0.6438712103568465,0.028786697358747098,0.33032529908686514,0.20240170867767132,0.4043934941488042,0.589294368890394,0.8350467222451898,1.2568722021290926,131.67398818118835,0.9914026762358916
"E_deaths[21,1]",0.8132118537706551,0.034522062855616466,0.38870894858834315,0.2787433615449984,0.5281814945075097,0.756113387356518,1.0514471794906963,1.52768366365117,126.78141646994547,0.9914428880081998
"E_deaths[22,1]",1.0224313561000746,0.041170753434118836,0.4527994711184707,0.3831196614964184,0.6901394896430244,0.9538554063224735,1.3096475599315287,1.863314174295871,120.95788720340562,0.9915033657212001
"E_deaths[23,1]",1.2817601265914913,0.04898666221831605,0.5237770553991797,0.5255398884310438,0.8926090377570386,1.2012664070960253,1.599962766402586,2.337366741396671,114.3239552538702,0.9916689912939358
"E_deaths[24,1]",1.6028042964151523,0.05828040239986026,0.6032047651181917,0.7188734879996103,1.1490307695739106,1.5294538112099085,2.058388799324866,2.9244817048046428,107.12342356782564,0.9920793468561319
