,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[4,11]",1.0000890448602358,0.001256281519936437,0.03621548108127671,0.9368966423366267,0.9754235797282493,0.9968644685570821,1.0223778290804575,1.079758408875903,831.0259295287526,1.0024902806466192
"Rt_adj[5,11]",1.0000890448602358,0.001256281519936437,0.03621548108127671,0.9368966423366267,0.9754235797282493,0.9968644685570821,1.0223778290804575,1.079758408875903,831.0259295287526,1.0024902806466192
"Rt_adj[6,11]",1.0000890448602358,0.001256281519936437,0.03621548108127671,0.9368966423366267,0.9754235797282493,0.9968644685570821,1.0223778290804575,1.079758408875903,831.0259295287526,1.0024902806466192
"Rt_adj[7,11]",0.9741857281447441,0.001235030698741213,0.03613976868138213,0.9081976232653739,0.9496132114951509,0.9722457875218884,0.9970691283935674,1.0513034526375336,856.2788778233768,1.0029153005972957
"Rt_adj[8,11]",0.9719472188284551,0.0012324202078282328,0.03609163899079728,0.9059934889723964,0.9474671216747994,0.9700487086713885,0.9949039378433762,1.049057135997102,857.6213574427743,1.0029458954163992
"Rt_adj[9,11]",0.9627953668205524,0.0011251527125254834,0.0327305162238221,0.8983223694847717,0.940137124790545,0.9628416324357623,0.9855369072680118,1.0268211444485225,846.218989831309,1.002899213938331
"Rt_adj[10,11]",0.960036321618104,0.0011311826522235023,0.03281034080917003,0.8950515768130148,0.9373097084026069,0.9600624532492754,0.9829283879788158,1.0236387982474315,841.3099218182801,1.0029089657629808
"Rt_adj[11,11]",0.9571884610889029,0.001137715737948487,0.03289720842798262,0.892246171377947,0.9345258677402497,0.9574338186839855,0.9802699248165738,1.020645165679851,836.085249294856,1.0029184828749993
"Rt_adj[12,11]",0.9543158414556722,0.0011445053473911177,0.0329865088864781,0.8894867782365675,0.9315066303245457,0.9546161481914162,0.97751482498791,1.0176005415188991,830.6863171235221,1.0029273070956137
"Rt_adj[13,11]",0.9514503091479503,0.0011513836484331377,0.03307502618987143,0.8864683581062778,0.9284937581944648,0.9518254132676999,0.9748562242811629,1.0150726405010988,825.202012733462,1.0029351662442294
"Rt_adj[14,11]",0.9486059984418065,0.0011582493515242885,0.03316082167626437,0.8834508917405127,0.9258110314217418,0.9490623918374144,0.9718703030586364,1.0126542629612771,819.6839567115799,1.0029419452942088
"Rt_adj[15,11]",0.9457885419001705,0.0011650437395574695,0.03324281396067817,0.8802922686705897,0.9228754149319853,0.9462419864340639,0.9691171259031924,1.0100420506281418,814.1625040695927,1.0029476194718117
"Rt_adj[16,11]",0.9429999885651498,0.0011717316928268008,0.03332041474578925,0.8772624687408146,0.9200339620866413,0.9435187267060257,0.966434854095149,1.0073457168165985,808.6571733717947,1.0029522077511306
"Rt_adj[17,11]",0.9402411107377151,0.0011782898825047478,0.0333932894625028,0.87430814764704,0.9173636491453401,0.9409506616542015,0.9636065779063494,1.0048596402023533,803.182258873781,1.0029557475788995
"Rt_adj[18,11]",0.9375123491503681,0.0011847004467357215,0.033461223117875145,0.8714676675557763,0.9145297577263838,0.9383945220774219,0.9607790123583955,1.001558232169099,797.7494605200253,1.0029582829432522
"Rt_adj[19,11]",0.9348141317177313,0.0011909480263998236,0.03352405445582005,0.8687617637120834,0.9119468082482676,0.935726807183465,0.9582831114560983,0.9993647408698264,792.3689645319109,1.0029598593593847
"Rt_adj[20,11]",0.9321469410714409,0.001197018580327563,0.03358164804374475,0.8656353454569778,0.9093492566114899,0.9330745543089844,0.9556725645086975,0.9971769766856651,787.0498273387831,1.0029605220004012
"Rt_adj[21,11]",0.9295113003589967,0.0012028990245023686,0.03363388477086419,0.862353105318019,0.9066897465436905,0.9302878392940144,0.952974690922451,0.9945276993484863,781.80009441139,1.0029603150932949
"Rt_adj[22,11]",0.9269077437696075,0.0012085771940291879,0.033680660012642236,0.8594565919231327,0.9040266449927505,0.9278611004165871,0.9503984713206111,0.9923723325995205,776.6268429959258,1.0029592817539315
"Rt_adj[23,11]",0.9243367926150884,0.0012140418973474963,0.033721884276682025,0.8565498334373238,0.9013736497429383,0.9253232472855643,0.947557096545929,0.9899958386362929,771.5362179949769,1.0029574639426344
"Rt_adj[24,11]",0.9217989402880037,0.0012192829728274882,0.03375748418271271,0.853680329316297,0.8990750688756699,0.9226888786619999,0.9448411341115406,0.9874069059279322,766.5334789454631,1.002954902438249
"Rt_adj[25,11]",0.9192946441587395,0.0012267866989092125,0.033787403083485115,0.8512793132249132,0.8964881892766976,0.9202797034666468,0.9422083644190307,0.9843266354453696,758.5278112062002,1.0029516368084317
"Rt_adj[26,11]",0.9168243218273164,0.001235025318452204,0.03381160122859475,0.8485695167963074,0.8941237874567641,0.9177224079285021,0.9397356534399255,0.9819996306771792,749.5140094874718,1.0029477053776772
"Rt_adj[27,11]",0.9143883497842473,0.0012429829812507277,0.0338300555646136,0.8456731320810313,0.8918031075808379,0.9152772915864558,0.9372233291326285,0.9796161999395419,740.7557945662708,1.0029431451983999
"Rt_adj[28,11]",0.9119870632954168,0.0012507213661413553,0.033842759290180637,0.8429223283769702,0.88933371709208,0.9130432298554361,0.9347202212511483,0.9774765986178257,732.1674069969773,1.0029379920287544
"Rt_adj[29,11]",0.9096207568698955,0.0012585754661015743,0.03384972125937579,0.8405319972151107,0.8867338905780529,0.9106835906227906,0.9324773859016653,0.9753406045093683,723.3553040412381,1.0029322803187843
"Rt_adj[30,11]",0.9072896849971687,0.0012661118159744877,0.0338509652946453,0.8383818926360196,0.884554833997568,0.9083553547547633,0.9300614859573051,0.9728887544766848,714.8221334971247,1.002926043205023
"Rt_adj[31,11]",0.9049940630109581,0.0012733229967523169,0.03384652944633484,0.8363228065875272,0.8822203346942885,0.9061410562962946,0.9277653997720454,0.9707180178908082,706.563375074642,1.0029193125129452
