FIPS,County,State,Not_enough_data,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
53021,Franklin County,Washington,False,8.338,1.496,-3.646,-1.534,3.5,9.933,4.2410000000000005,1.856,1.496,-3.646,-2.3040000000000003,-3.4930000000000003,2.132,-1.6909999999999998,0.004,-5.9670000000000005,-6.566,-6.919,-8.388,-14.181,-16.099,-17.59,-21.639,-29.925,-29.228,-34.963,-36.168,-33.048,-44.44300000000001,-49.252,-48.173,-47.69,-49.649,-51.771,-51.69300000000001,-59.258,-54.476000000000006,-54.743,-54.614,-52.44600000000001,-52.481,-56.778,-59.258
53025,Grant County,Washington,False,,20.215,14.708,18.449,17.119,24.722,19.674,,26.598000000000006,20.591,22.333,19.822,15.733,13.117,,29.79,11.767,14.566,6.308,6.744,-9.834,6.002000000000002,9.577,2.943,-6.794,-27.925,1.126,-4.916,-21.998,-6.381,-23.527,-32.037,-45.944,-31.459,-42.621,-45.99800000000001,-39.36,-39.213,-36.891,-51.349,-37.076,-44.26,-39.99800000000001
53027,Grays Harbor County,Washington,True,,,13.208,11.111,10.909,11.667,,,14.0,13.208,20.371,-3.636,11.667,,,,13.208,9.26,1.819,-15.0,-11.111,,14.0,-3.774,-1.852,-3.636,-3.333,2.222,,-8.0,-30.189,-24.074,-34.546,-35.0,-33.333,-25.641,-20.0,-18.868,-11.111,-29.091,-16.666,-15.555,
53029,Island County,Washington,False,28.122,4.062,11.663,8.261000000000001,18.8,2.378,14.95,17.705,-2.442,4.163,-0.003,2.5610000000000004,-4.765,-0.938,36.455,-11.385,-5.8370000000000015,-7.441,-13.678,-20.638,-15.890999999999998,2.08,-20.329,-27.503,-30.582,-28.208,-26.193,-20.564,-26.045,-43.092,-45.837,-52.069,-55.559,-57.94,-56.078,-53.128,-54.475,-56.67,-53.722,-54.70399999999999,-57.146,-51.405,-52.087
53031,Jefferson County,Washington,True,,,,,,,,,,,,,,,,,,,,,-19.509,,,,,,,-21.948,,,,,-51.428,-42.499,-63.414,-57.894,,,,-51.428,-52.499,-56.097,-57.894
53033,King County,Washington,False,2.492,2.246,3.4160000000000004,5.09,7.178,4.351,3.0210000000000004,6.862,-6.404,-7.624,-8.933,-16.12,-21.415,-11.779000000000002,-14.365,-25.305,-26.584,-27.827,-33.299,-39.751,-27.895,-31.379,-44.192,-47.244,-50.38800000000001,-55.602,-55.952,-50.25899999999999,-56.529,-62.68600000000001,-63.733,-66.226,-70.304,-71.241,-65.735,-65.929,-71.595,-69.525,-68.417,-71.525,-71.792,-63.762,-67.988
53035,Kitsap County,Washington,False,26.073,1.511,4.519,12.255999999999998,17.701,15.731,14.749,35.815,1.133,0.187,2.917,-4.521,-6.511,-7.377000000000002,8.595,-10.02,-16.951,-13.425999999999998,-17.139,-25.68,-31.888,-17.48,-29.68,-36.724,-34.826,-41.244,-40.146,-50.544,-45.273,-48.96100000000001,-55.557,-55.838,-61.395,-64.378,-69.416,-62.466,-65.97399999999999,-63.843,-59.534,-62.525,-64.73899999999999,-63.342,-60.46
53037,Kittitas County,Washington,False,15.647,1.6669999999999998,4.376,10.39,15.882,5.941,7.802,27.211,-2.777,10.625,16.234,18.236,12.871,27.66,40.136,10.0,17.5,13.637,17.059,-1.98,14.185,23.129,8.889,14.376,20.13,6.471,0.0,19.149,2.041,-2.777,-8.125,-2.597,-10.588,-31.188,-14.894,-22.449,-21.111,-18.125,-7.143,-10.0,-23.267,-15.602,-23.129
53039,Klickitat County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53041,Lewis County,Washington,False,7.692,4.64,-1.5219999999999998,3.466,15.229,8.451,3.205,14.686,6.186,5.0760000000000005,4.455,12.691,5.164,1.923,9.79,6.186,1.016,6.931,8.122,-4.695,-8.974,-7.692,-0.515,7.614,-5.445,4.061,-8.45,-10.897,-13.287,-8.247,-8.122,-10.890999999999998,-15.736,-26.76,-32.692,-32.167,-15.464,-16.750999999999998,-11.386,-13.198,-22.535,-29.487,-28.671
53043,Lincoln County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53045,Mason County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53047,Okanogan County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53049,Pacific County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53051,Pend Oreille County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53053,Pierce County,Washington,False,5.509,16.4,8.78,13.409,13.845,12.599,15.429,23.858,12.679,5.747000000000001,7.247999999999998,2.365,-0.539,7.456,12.619000000000002,1.749,-6.279,-5.725,-9.223,-16.065,-9.354,-2.06,-14.763,-22.856,-26.05,-29.931,-27.575,-21.139,-16.051,-34.531,-42.033,-42.482,-45.489,-46.033,-38.644,-30.501,-42.67,-44.849,-38.591,-42.807,-40.93,-30.672,-24.767
53055,San Juan County,Washington,True,,-8.333,,,8.669,-1.725,,,-4.166,,,2.145,-5.115,-8.542,,-4.166,,6.518,,-8.506,-23.44,,-14.616,-16.312,-17.425,-17.425,-23.764,-23.44,-19.082,-18.784,-30.27,-30.472,-39.169,-54.28,-59.619,-42.898,-52.12600000000001,-44.227,-43.519,-43.519,-54.28,-46.85,-45.279
53057,Skagit County,Washington,False,10.205,0.001,9.323,1.5630000000000002,10.157,8.905,15.93,9.184,-5.468,5.933,3.1260000000000003,-1.561,0.6859999999999999,7.08,14.287,10.939,8.476,4.689,0.782,-2.0540000000000003,-3.539,4.083,-0.78,-4.2360000000000015,-6.249,-13.28,-18.492,-20.353,-30.611,-28.906,-28.813,-35.156,-46.093,-52.054,-54.867,-51.02,-46.874,-39.829,-45.31100000000001,-45.31100000000001,-52.054,-39.822,-46.938
53059,Skamania County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53061,Snohomish County,Washington,False,6.456,6.415,4.7780000000000005,4.927,6.365,5.215,8.581,7.604,-2.988,-1.366,-0.34,-8.292,-10.928,-4.649,-0.14400000000000002,-9.491,-15.188,-13.934,-17.923,-25.249,-19.428,-12.913,-23.551,-28.413,-28.633000000000006,-31.743,-32.12,-28.01,-32.999,-42.004,-50.427,-51.827,-57.538,-58.858,-53.04,-48.207,-56.327,-55.291,-51.997,-56.03100000000001,-56.706,-41.121,-45.481
53063,Spokane County,Washington,False,-1.949,0.562,1.5830000000000002,4.315,8.515,8.718,6.501,10.627,2.595,3.11,2.653,5.09,2.777,4.3180000000000005,5.2170000000000005,-1.369,0.971,1.614,-2.1630000000000003,-8.521,-14.172,-16.426,-14.075,-20.623,-22.691,-27.95,-28.487,-25.214,-29.002,-38.37,-41.198,-43.672,-47.49100000000001,-48.06399999999999,-41.90600000000001,-45.381,-49.857,-48.93899999999999,-44.919,-47.49100000000001,-48.161,-40.494,-49.036
53065,Stevens County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53067,Thurston County,Washington,False,3.562,4.591,5.899,10.757,7.416,9.292,8.236,13.564,1.813,2.461,11.074000000000002,9.279,4.627,5.7170000000000005,6.7620000000000005,7.061,1.523,8.533999999999999,4.62,-4.705,-13.712,-9.642,-7.449,-11.605,-9.884,-15.261,-14.329,-21.628,-22.846,-24.737,-27.859,-24.49,-29.86,-37.366,-37.099,-36.449,-31.22,-30.047,-28.936,-33.589,-36.783,-37.459,-32.048
53071,Walla Walla County,Washington,True,,3.024,16.415,17.458,14.922,19.716,13.458,,7.5710000000000015,7.457999999999998,7.931,1.486,18.308,-1.931,,7.5710000000000015,4.471,9.519,10.443,-4.234,-15.396,,-1.523,-11.951,-14.297,-10.457,-12.686,-19.243,,-21.225,-29.865,-33.349000000000004,-38.823,-40.863,-50.02,-47.24100000000001,-46.989,-41.809,-42.875,-44.795,-40.863,-46.173,-41.685
53073,Whatcom County,Washington,False,21.024,3.428,9.924,14.458,8.762,17.619,8.324,11.606,-4.62,10.799,14.458,12.011,19.359,2.029,9.432,6.11,6.718,2.846,-2.986,-1.29,-14.342,-16.65,-15.35,-15.727,-18.68,-31.731,-36.285,-46.074,-56.74,-47.783,-44.877,-43.605,-56.977,-61.28,-65.97,-69.057,-61.683,-54.496,-49.27,-59.727,-62.585,-62.444,-65.676
53075,Whitman County,Washington,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53077,Yakima County,Washington,False,12.427,9.109,7.997000000000001,10.713,12.45,11.238,5.6370000000000005,23.373,12.852,2.679,3.228,3.262,5.384,5.075,9.507,6.436,6.933,-1.585,10.829,-3.394,-12.338,-6.547999999999999,-1.585,-5.297999999999999,-4.793,-5.925,-5.832999999999998,-9.529,-9.468,-24.575,-24.444000000000006,-25.644,-24.841,-23.879,-30.312,-21.145,-29.922,-26.04,-21.367,-25.922,-28.268,-35.368,-26.254
54001,Barbour County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54003,Berkeley County,West Virginia,True,,,,,,-2.17,,,,,,,4.353,,,,,,,,,,,,-8.888,-15.555,-23.913,-31.579,,-26.19,-31.111,-39.999,-35.555,-43.478,-55.262,,-33.333,-35.555,-31.111,-39.999,-49.999,-55.262,
54005,Boone County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54007,Braxton County,West Virginia,True,,,4.353,0.005,2.046,4.261,,,,-2.169,0.005,4.087,6.388,,,,-6.516,0.005,10.21,2.133,,,,-10.864,0.005,-16.320999999999998,-12.76,-31.573,,-28.2,-23.907,-21.995,-20.402,-29.782,,,,-28.255,-31.995,-28.566,-36.165,,
54009,Brooke County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54011,Cabell County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.575,,,,,-31.575,-35.131,-36.838,,,-38.885,-38.885,-39.47,,-36.836,,
54019,Fayette County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54023,Grant County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54025,Greenbrier County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54027,Hampshire County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54029,Hancock County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54031,Hardy County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54033,Harrison County,West Virginia,True,,-5.771,6.381,-8.165,4.08,-3.776,,,-1.921,,10.202,20.406,5.659,,,-7.694,10.637,-6.124,20.406,5.659,,,-13.463,4.253,-2.042,2.039,-9.436,,,-30.771,-46.81,-44.9,-34.695,-47.172,,,-40.386,-36.172,-36.736,-38.777,-50.945,,
54035,Jackson County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54037,Jefferson County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54039,Kanawha County,West Virginia,False,6.584,5.739,7.7639999999999985,4.387,0.91,4.718,3.293,13.17,10.523,6.308,14.143,9.586,3.0010000000000003,10.437,28.14,11.002,1.453,11.704,6.846,3.43,4.942,10.177,-5.745,-15.537,-11.223,-19.181,-26.183000000000003,-23.63,-26.949,-37.323,-32.042,-38.54,-42.469,-45.926,-40.662,-43.117,-39.237,-40.294,-34.15,-39.729,-42.492,-46.157,-44.914
54041,Lewis County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54043,Lincoln County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54045,Logan County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54047,McDowell County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54049,Marion County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54051,Marshall County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54053,Mason County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54055,Mercer County,West Virginia,True,,,,,,-9.096,,,,,,,-2.277,,,,-4.548,,,-2.277,,,,,,,-18.186,,,-17.078,-20.459,-11.633,-20.005,-29.55,,,,-31.823,-30.237,-20.005,-43.18600000000001,,
54057,Mineral County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54059,Mingo County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54061,Monongalia County,West Virginia,False,0.0,-5.714,-10.576,-0.934,-8.107999999999999,-5.555,4.0,11.765,-9.524,-5.769,-2.803,-1.802,3.704,17.334,23.53,5.714,2.885,0.0,-3.604,10.185,-2.6660000000000004,2.9410000000000003,-5.714,-14.423,-19.626,-27.027,-27.778,-21.333,-20.588,-36.19,-30.769,-40.187,-31.531,-44.444,-30.666,-35.29400000000001,-40.952,-29.807,-22.43,-32.431999999999995,-31.481,-28.0,-33.823
54063,Monroe County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54065,Morgan County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54067,Nicholas County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54069,Ohio County,West Virginia,False,0.0,14.517,2.778,5.714,8.107999999999999,11.594,11.538,16.667,4.839,-4.167,-0.0,1.352,-2.898,13.462,10.417,1.6130000000000002,-6.945,7.143,-2.7030000000000003,2.899,7.692,4.167,-4.838,-5.555,7.143,-9.459,0.0,7.692,-2.083,-14.515999999999998,-6.945,0.0,-9.459,-13.043,-15.385,-18.75,4.839,-11.111,0.0,-6.756,-10.144,1.923,-12.5
54073,Pleasants County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54075,Pocahontas County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54077,Preston County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54079,Putnam County,West Virginia,False,0.0,-1.492,6.945,0.0,-2.564,1.409,3.125,3.704,8.955,8.334,6.494,8.975,4.226,-1.5619999999999998,-1.852,4.478,5.556,14.286,5.129,9.86,9.375,3.704,2.986,1.389,3.897,-1.2819999999999998,-7.042000000000002,-15.624,-14.814,-8.955,-8.333,-9.09,-10.255999999999998,-12.675999999999998,-21.875,-9.259,-2.985,1.389,-15.584,-17.948,-8.45,-25.0,-27.778
54081,Raleigh County,West Virginia,False,8.064,6.3660000000000005,-4.645,11.720999999999998,17.004,21.236,18.14,36.45,12.778,14.9,5.837999999999999,17.004,34.005,25.935,39.153,23.036,13.75,11.720999999999998,29.507,26.556,14.243,29.691,21.754,22.948,10.545,2.227,-1.11,-2.644,-14.915,-9.023,-6.944,-17.697,-25.052,-33.034,-32.522,-35.19,-32.106,-26.49,-15.344,-33.009,-42.61,-36.419,-46.004
54083,Randolph County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54085,Ritchie County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54087,Roane County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54089,Summers County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54091,Taylor County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54093,Tucker County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54095,Tyler County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54097,Upshur County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54099,Wayne County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54101,Webster County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54103,Wetzel County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54107,Wood County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54109,Wyoming County,West Virginia,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55001,Adams County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55003,Ashland County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55005,Barron County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55007,Bayfield County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55009,Brown County,Wisconsin,False,0.0,0.0,2.353,-1.351,3.53,9.412,3.175,0.0,-8.333,-1.176,-1.351,-3.529,1.177,3.175,8.064,-8.333,-2.353,-6.756,-2.353,-8.235,-12.698,-24.193,-38.095,-41.176,-37.837,-49.411,-62.353,-52.381,-62.903,-63.095,-69.411,-71.622,-75.294,-65.882,-71.428,-77.419,-77.381,-74.118,-72.973,-75.294,-69.411,-73.016,-74.193
55011,Buffalo County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55013,Burnett County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55015,Calumet County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55017,Chippewa County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55019,Clark County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55021,Columbia County,Wisconsin,False,1.5519999999999998,-10.525,-14.101,-11.463,-10.061,-3.592,2.421,3.102,-6.577000000000001,-3.2030000000000003,-5.0939999999999985,-8.802999999999997,-1.795,0.001,6.978,-13.156,-13.46,-7.005,-4.401,-3.592,-12.095,-6.975,-11.841,-7.049,-10.189,-10.061,-20.957,-12.902,-22.479,-20.393,-17.947,-15.285,-22.64,-24.55,-30.644,-37.208,-22.367,-17.947,-19.106,-23.269,-32.334,-24.998,-39.533
55023,Crawford County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55025,Dane County,Wisconsin,False,18.065,0.54,5.084,6.769,8.043,6.553,4.105,7.122999999999998,-5.777,0.376,0.773,5.118,4.681,7.487,7.887,-10.651,-3.768,-0.001,-0.915,1.123,-6.765,-17.049,-31.59,-26.555,-40.04,-48.265,-47.941,-49.035,-56.99800000000001,-54.875,-58.005,-58.609,-62.341,-60.675,-65.219,-67.431,-59.027,-61.395,-56.868,-55.577,-52.249,-49.75899999999999,-54.963
55027,Dodge County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55029,Door County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55031,Douglas County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55033,Dunn County,Wisconsin,False,2.775,-5.053,-8.657,-0.955,-2.945,13.262,14.081,30.552,8.078,0.959,-1.908,4.899,8.16,12.673,22.219,10.098,11.535,7.616,10.781,13.262,2.814,12.497,-1.013,7.689,0.949,3.919,-2.044,1.405,-1.392,-1.013,-10.58,-15.242,-4.905,-9.187,-16.904,-13.892,-15.155,-11.542,-6.67,-4.905,-16.33,-18.313,-19.448
55035,Eau Claire County,Wisconsin,True,,-11.32,-3.571,8.001,1.819,3.391,10.639,,3.774,-3.571,4.001,-3.635,10.171,,,0.001,-5.356,6.001,12.728,25.425,,,1.888,3.572,0.001,-21.817,-23.728,-14.893,,-20.754,-30.356,-35.999,-19.999,-16.949,-36.169,,-30.188,-32.142,-21.999,-25.454,-40.677,-34.042,
55037,Florence County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55039,Fond du Lac County,Wisconsin,True,,5.966,7.809,2.9810000000000003,4.541,8.82,,,8.951,4.683,-1.497,4.541,7.349,,,-5.974,1.5590000000000002,-0.004,4.541,-1.475,,,2.9810000000000003,3.1210000000000004,-8.959,-10.61,-8.828,,,-1.497,-10.942,-20.9,-15.156,-20.593000000000004,,,-14.93,-6.254,-5.974,-6.064,-16.180999999999994,,
55041,Forest County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55043,Grant County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55045,Green County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55047,Green Lake County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55049,Iowa County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55051,Iron County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55053,Jackson County,Wisconsin,False,26.315,-4.546,9.23,-2.857,-0.001,15.942,23.214,22.807,13.636,21.538,5.714,1.3330000000000002,24.638,28.571,33.333,12.121,15.384,18.571,7.999,14.492,17.857,15.789,-3.031,15.384,18.571,6.666,1.449,1.785,-8.773,-3.031,-1.539,-7.143,-13.334,-11.595,-21.429,-12.281,-15.152,6.153,-10.001,-25.334,-17.392,-10.715,-24.562
55055,Jefferson County,Wisconsin,False,12.16,-12.503,-5.558,-0.003,12.498,7.14,23.074,21.619,-13.890999999999998,-5.558,1.406,6.942,14.284,29.485,37.835,-8.336,-0.003,5.631,6.942,-0.003,-11.541,-1.354,-6.947,-12.503,-22.537,-23.614,-38.098,-53.849,-54.056,-23.614,-36.114,-35.214,-30.558000000000003,-46.431,-64.105,-62.165,-26.392,-31.947,-38.031,-41.669,-46.431,-60.25899999999999,-56.75899999999999
55057,Juneau County,Wisconsin,False,10.668,-1.218,0.001,3.49,1.113,9.092,17.912,9.335,-1.218,11.907,8.141,17.78,18.183,16.419,18.668,1.221,10.716,11.63,8.891,12.502,10.449000000000002,16.000999999999998,6.099,9.526,4.6530000000000005,5.557,2.274,10.449000000000002,-9.332,-1.218,-7.141,-12.789,-12.22,-13.635,-20.894,-29.332,-12.193,0.001,-5.813,-6.665,-15.907,-10.446,-29.332
55059,Kenosha County,Wisconsin,False,-17.472,-28.503,-31.722,-27.174,-29.027,-30.993,-17.775,-16.678,-28.503,1.213,9.255,8.637,1.624,12.496,15.87,-5.2410000000000005,5.482,5.55,8.637,-1.638,-1.982,-7.152,-14.546,-8.546,-11.738,-19.765,-49.476000000000006,-47.38800000000001,-54.783,-52.928,-50.629,-45.08,-51.254,-53.282,-57.25899999999999,-55.577,-33.736,-23.794,-17.296,-14.826,-19.578,-26.988000000000003,-19.06
55061,Kewaunee County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55063,La Crosse County,Wisconsin,True,,-5.107,13.444,1.798,5.75,8.456,14.268,,5.065,13.444,12.709,7.672999999999999,11.845999999999998,18.351,,-11.889,13.444,14.528,5.75,15.237,4.061,,-11.889,17.291,-16.389,-23.104,-33.928000000000004,-30.641,,-32.233000000000004,-28.875,-45.487,-32.722,-23.756,-42.89,-37.868,-22.061,-15.41,-16.389,-11.563,-32.233000000000004,-28.6,
55065,Lafayette County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55067,Langlade County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55069,Lincoln County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55071,Manitowoc County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55073,Marathon County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55075,Marinette County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55077,Marquette County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55079,Milwaukee County,Wisconsin,False,5.04,0.179,1.3130000000000002,1.337,6.234,8.714,7.8679999999999986,8.049,1.7519999999999998,5.457000000000002,5.098,4.325,4.3260000000000005,11.875,11.627,-7.017,4.272,-0.767,-1.211,-3.56,-8.588,-12.2,-23.043000000000006,-18.152,-30.092,-36.143,-35.458,-35.705,-46.355,-44.451,-43.537,-47.305,-48.933,-48.977,-53.306,-56.927,-47.777,-43.931,-39.91,-39.515,-41.269,-43.289,-47.981
55081,Monroe County,Wisconsin,False,16.923,-6.097,-4.819,3.615,0.0,7.692,-4.412,20.0,-7.317,0.0,2.41,-12.791,7.692,20.589,36.923,-1.219,4.82,4.82,3.489,4.396,2.9410000000000003,9.231,-14.634,-4.819,-1.205,-5.814,-10.989,5.8820000000000014,-20.0,-15.854,-16.867,-10.843,-5.814,-18.681,-17.647000000000006,-16.923,-19.512,-18.072,-4.819,-19.767,-20.879,-20.588,-21.538
55083,Oconto County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55085,Oneida County,Wisconsin,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55087,Outagamie County,Wisconsin,False,15.388,-7.977,21.198,-7.102,12.794,-1.163,6.017,17.953,-7.977,4.637,2.367,2.908,10.468,2.257,6.839,-4.909,13.911,-7.102,-4.0710000000000015,-3.489,-7.521,-17.098,-20.864,-12.586,-30.185,-36.637,-38.382,-34.595,-42.746,-43.569,-44.382,-49.716,-50.01300000000001,-44.778,-54.901,-61.554,-46.637,-40.407,-44.981,-45.36,-47.105,-42.868,-58.989
