,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[104,6]",5.33702231725023,2.928458242852032,4.271599075323603,1.2686119615642946,1.3038488284052874,4.390743593705286,9.548388262551597,11.288704221472981,2.1276632687076504,747.6697976383685
"Rt_adj[105,6]",5.337022317245599,2.9284582428504433,4.2715990753212845,1.2686119615642946,1.3038488284052874,4.390743593696204,9.548388262543174,11.288704221472981,2.127663268707649,747.6697976417468
"Rt_adj[106,6]",5.337022317238669,2.928458242848065,4.271599075317815,1.2686119615642946,1.3038488284052874,4.390743593682619,9.548388262530562,11.288704221472981,2.127663268707649,747.6697976469786
"Rt_adj[107,6]",5.3370223172283,2.928458242844507,4.271599075312626,1.2686119615642946,1.3038488284052874,4.390743593662309,9.548388262511684,11.288704221472981,2.127663268707649,747.6697976550761
"Rt_adj[108,6]",5.337022317212788,2.9284582428391834,4.27159907530486,1.2686119615642946,1.3038488284052874,4.390743593631943,9.548388262483433,11.288704221472981,2.127663268707649,747.669797667596
"Rt_adj[109,6]",5.337022317189576,2.928458242831219,4.271599075293243,1.2686119615642946,1.3038488284052874,4.39074359358654,9.548388262441149,11.28870422147298,2.127663268707649,747.6697976869414
"Rt_adj[110,6]",5.337022317154848,2.928458242819303,4.27159907527586,1.2686119615642946,1.3038488284052874,4.390743593518657,9.548388262377863,11.28870422147298,2.1276632687076487,747.6697977168124
"Rt_adj[111,6]",5.337022317102889,2.9284582428014723,4.271599075249852,1.2686119615642946,1.3038488284052874,4.390743593417159,9.54838826228314,11.28870422147298,2.1276632687076487,747.6697977628407
"Rt_adj[112,6]",5.337022317025146,2.9284582427747967,4.271599075210939,1.2686119615642946,1.3038488284052874,4.3907435932654035,9.54838826214137,11.288704221472978,2.127663268707646,747.6697978337749
"Rt_adj[113,6]",5.33702231690883,2.9284582427348824,4.271599075152716,1.2686119615642946,1.3038488284052874,4.390743593038504,9.548388261929183,11.288704221472974,2.127663268707644,747.6697979429784
"Rt_adj[114,6]",5.337022316734797,2.9284582426751626,4.271599075065605,1.2686119615642946,1.3038488284052874,4.390743592699253,9.548388261611601,11.288704221472965,2.1276632687076438,747.6697981109272
"Rt_adj[115,6]",5.33702231647441,2.928458242585812,4.27159907493527,1.2686119615642946,1.3038488284052874,4.390743592192018,9.548388261136278,11.288704221472958,2.1276632687076393,747.6697983690764
"Rt_adj[116,6]",5.33702231608482,2.928458242452123,4.271599074740261,1.2686119615642946,1.3038488284052874,4.390743591433618,9.548388260424861,11.288704221472942,2.1276632687076367,747.6697987655547
"Rt_adj[117,6]",5.337022315501917,2.9284582422520993,4.271599074448489,1.2686119615642946,1.3038488284052874,4.390743590299688,9.548388259360083,11.288704221472914,2.1276632687076296,747.6697993740705
"Rt_adj[118,6]",5.337022314629779,2.9284582419528236,4.271599074011939,1.2686119615642946,1.3038488284052874,4.390743588604278,9.548388257766426,11.288704221472868,2.127663268707618,747.6698003074266
"Rt_adj[119,6]",5.337022313324893,2.9284582415050475,4.271599073358773,1.2686119615642946,1.3038488284052874,4.390743586069365,9.548388255381198,11.288704221472788,2.1276632687076016,747.6698017382256
"Rt_adj[120,6]",5.337022311372523,2.928458240835084,4.2715990723815045,1.2686119615642946,1.3038488284052874,4.390743582279258,9.548388251811224,11.288704221472656,2.127663268707576,747.6698039302137
"Rt_adj[121,6]",5.337022308451394,2.928458239832682,4.271599070919312,1.2686119615642946,1.3038488284052874,4.390743576612433,9.548388246468035,11.288704221472432,2.1276632687075385,747.669807286558
"Rt_adj[122,6]",5.337022304080808,2.9284582383328863,4.271599068731573,1.2686119615642946,1.3038488284052874,4.39074356813961,9.548388238470865,11.288704221472056,2.127663268707478,747.6698124229308
"Rt_adj[123,6]",5.337022297541547,2.928458236088882,4.271599065458261,1.2686119615642946,1.3038488284052874,4.390743555471363,9.548388226501476,11.28870422147142,2.127663268707387,747.6698202794739
"Rt_adj[124,6]",5.337022287757511,2.9284582327313853,4.271599060560708,1.2686119615642946,1.3038488284052874,4.390743536530277,9.548388208586845,11.28870422147035,2.12766326870725,747.6698322909317
"Rt_adj[125,6]",5.337022273118643,2.928458227707873,4.271599053232942,1.2686119615642946,1.3038488284052874,4.390743508210276,9.54838818177393,11.288704221468548,2.127663268707037,747.6698506460997
