,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[50,6]",0.719536259601844,0.02606639710094107,0.5523830345054747,0.01260656455704394,0.2642674609785688,0.6361935268816254,1.0726252527064783,2.0566574837223697,449.0747624091006,1.0065409680181197
"Rt_adj[51,6]",0.7085476220682283,0.02563899231531763,0.5444696386459346,0.0126065645431914,0.25364964491423914,0.6284384116888069,1.0621808121599547,2.045837025699254,450.96769241831237,1.0066540288456252
"Rt_adj[52,6]",0.6980023933918523,0.02522766948797423,0.5362120509752081,0.012606564533151439,0.24421152067414612,0.6224207159157098,1.049669632968852,2.0277863629260966,451.77154706805413,1.0067521930673904
"Rt_adj[53,6]",0.6878325597677942,0.024827310525331835,0.5276246578265507,0.01260656452587492,0.24253279107849207,0.6123240942716367,1.0348814158981654,1.9747118522678362,451.63835269916717,1.006833831494727
"Rt_adj[54,6]",0.6779834347309344,0.024435796669353377,0.5187724465018345,0.012606564520601328,0.2358883773644418,0.6095099809178877,1.0290478276048205,1.9629941063321314,450.71373963574104,1.0068963523094627
"Rt_adj[55,6]",0.6684156792461077,0.024053856752039984,0.5097636469338374,0.012606564516779393,0.2310692631644464,0.5981096049859451,1.0138544066337185,1.916891446598647,449.1260874151885,1.006937285383671
"Rt_adj[56,6]",0.659105951682778,0.023684320316887966,0.5007374337603977,0.01260656451400954,0.2267718132138946,0.5881752926634486,0.995666475343242,1.8717258063992779,446.99047265252193,1.006955004305471
"Rt_adj[57,6]",0.6500461720131732,0.02333088546322721,0.4918451369392313,0.012606564512002177,0.22585508919237224,0.5851265542705144,0.9862593421513633,1.8372779325944457,444.4207420396976,1.0069491181570471
"Rt_adj[58,6]",0.6412412272647089,0.022996697070049664,0.4832271102208515,0.012606564510547405,0.22367719652248488,0.5753107698619265,0.9729284637320889,1.8301032953533376,441.5416271539476,1.0069205836883584
"Rt_adj[59,6]",0.6327051477354626,0.022683167706695085,0.47499087735864437,0.012606564509493112,0.21809024310804792,0.5687973096454093,0.9715662760369211,1.8261818063175055,438.49346961661905,1.0068715912704556
"Rt_adj[60,6]",0.6244562379062123,0.022389423107037617,0.4671968988075312,0.012606564508729046,0.2179397186463871,0.56109710709739,0.9461936219063123,1.7108336341501271,435.42573694056176,1.0068052988153249
"Rt_adj[61,6]",0.6165120722424745,0.022112487925360125,0.459855408360048,0.012606564508175315,0.21793969841997887,0.5575489442459036,0.9356031935636158,1.6647793073580701,432.4813456413569,1.0067255059937419
"Rt_adj[62,6]",0.6088853623903918,0.021848006060238154,0.4529333874526877,0.012606564507774016,0.21574064491856826,0.5452356150109785,0.9231076179018558,1.6374587976143593,429.778865918894,1.0066363283708326
"Rt_adj[63,6]",0.6015813905811455,0.021591136524893823,0.44636803949399173,0.012606564507483185,0.21458306157819987,0.5417296658786702,0.9111881225984602,1.6282176659761465,427.400646691259,1.0065418593756978
"Rt_adj[64,6]",0.5945972024053774,0.021337343422148256,0.44008295290739025,0.012606564507272414,0.21119439908413246,0.5382125020251554,0.9042323084136188,1.6182860343241727,425.39109830437945,1.0064457851368205
"Rt_adj[65,6]",0.5879223489287361,0.02108299653569532,0.4340038418945488,0.012606564507119663,0.21119438049063383,0.5297569335761156,0.8990032618636891,1.6065335505310585,423.7624523183156,1.0063509902755448
"Rt_adj[66,6]",0.5815407586775668,0.02083949175228005,0.42807110738051707,0.01260656450700896,0.21119436484998497,0.523618052223686,0.89031116567502,1.5918816403468505,421.9466921092917,1.0062592814836206
