;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
lp0[46,4];-5.004568589540058;0.016392581940700982;0.14709331061685685;-5.352317899042553;-5.071777019978665;-5.000824063191658;-4.902627623467017;-4.727211064061464;80.5176551793193;1.0277047370503376
lp0[47,4];-5.408286241916005;0.013485966674421238;0.1262376242850836;-5.676746268705468;-5.482935821974275;-5.399740727676885;-5.321556242599376;-5.194624080443735;87.62206040989182;1.0018755581686456
lp0[48,4];-5.733952440505384;0.018529912520856184;0.16935287791535988;-6.137187829252098;-5.8158451860454985;-5.7207969686074875;-5.608709207293975;-5.445494302794834;83.52921971427308;1.0153397134843127
lp0[49,4];-5.607891121883808;0.011998018881401337;0.11383558699227236;-5.864800817755883;-5.687989197915942;-5.607885032390072;-5.532274644595907;-5.393115345816548;90.01958791722468;1.0135472013674598
lp0[50,4];-6.353538848393582;0.03197734177776473;0.29283326501195883;-7.037772166693841;-6.525614412500909;-6.312322843089078;-6.1399782111729335;-5.9111515489141135;83.86024021243861;1.04596670645247
lp0[51,4];-5.88049088258118;0.01364213688640609;0.12607326033160304;-6.123746523026299;-5.958400639303306;-5.870327546599128;-5.795239291348492;-5.6755426922688015;85.40458019666015;1.022572245634376
lp0[52,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[53,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[54,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[55,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[56,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[57,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[58,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[59,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[60,4];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
