,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt[7,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[8,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[9,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[10,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[11,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[12,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[13,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[14,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[15,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[16,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[17,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[18,19]",2.2505492648223617,0.025405684967361907,0.27671149594232364,1.7602014929738647,2.0623963292330676,2.1990685641597327,2.4196520009080675,2.8281475651457453,118.62946927257204,1.0118572904982173
"Rt[19,19]",2.2505492648223617,0.025405684967361907,0.27671149594232364,1.7602014929738647,2.0623963292330676,2.1990685641597327,2.4196520009080675,2.8281475651457453,118.62946927257204,1.0118572904982173
"Rt[20,19]",2.2505492648223617,0.025405684967361907,0.27671149594232364,1.7602014929738647,2.0623963292330676,2.1990685641597327,2.4196520009080675,2.8281475651457453,118.62946927257204,1.0118572904982173
"Rt[21,19]",2.21619981727822,0.023384375360963734,0.27196028833544744,1.7167167312626057,2.026395097775695,2.1668611396249298,2.3689507274982624,2.797015789934132,135.2569028720817,1.0077538030359212
"Rt[22,19]",2.21619981727822,0.023384375360963734,0.27196028833544744,1.7167167312626057,2.026395097775695,2.1668611396249298,2.3689507274982624,2.797015789934132,135.2569028720817,1.0077538030359212
"Rt[23,19]",2.1479718004903647,0.022774331097942985,0.2650411055956219,1.6772745581239492,1.9871644896852698,2.1273935254146195,2.2873778520825363,2.7406768867180884,135.43633986433244,1.0098269117508023
"Rt[24,19]",2.1479718004903647,0.022774331097942985,0.2650411055956219,1.6772745581239492,1.9871644896852698,2.1273935254146195,2.2873778520825363,2.7406768867180884,135.43633986433244,1.0098269117508023
"Rt[25,19]",2.1479718004903647,0.022774331097942985,0.2650411055956219,1.6772745581239492,1.9871644896852698,2.1273935254146195,2.2873778520825363,2.7406768867180884,135.43633986433244,1.0098269117508023
"Rt[26,19]",1.9838556191356975,0.019950414743889797,0.26331058677287816,1.520528086404812,1.8079109061650178,1.9545434672841102,2.142227897730528,2.517683630513827,174.19383664203446,1.0071441873549438
"Rt[27,19]",1.9838556191356975,0.019950414743889797,0.26331058677287816,1.520528086404812,1.8079109061650178,1.9545434672841102,2.142227897730528,2.517683630513827,174.19383664203446,1.0071441873549438
"Rt[28,19]",1.914748935768157,0.018818637895840828,0.259134162363386,1.502347779207902,1.725701369808102,1.87650640722167,2.101891315221255,2.475288702114788,189.6151222995024,1.0020777680587423
"Rt[29,19]",1.914748935768157,0.018818637895840828,0.259134162363386,1.502347779207902,1.725701369808102,1.87650640722167,2.101891315221255,2.475288702114788,189.6151222995024,1.0020777680587423
"Rt[30,19]",1.8309395465422844,0.019872998646838346,0.26706490122534066,1.400559757447735,1.625164752700939,1.8195106207600469,2.036655418336057,2.405618895086545,180.5954582074292,1.0083409058503077
"Rt[31,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[32,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[33,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[34,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[35,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[36,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[37,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[38,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[39,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[40,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[41,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[42,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[43,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[44,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
"Rt[45,19]",1.328055378020448,0.014967632307781148,0.182592325998543,1.063889765122725,1.1857786107773454,1.2922474678003475,1.4531350763295685,1.7510400049278338,148.81915367752313,1.0048056795704443
