,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[58,20]",4.2616233658517454e-05,1.1230298830331246e-05,0.00016835022784879837,4.2724346136141015e-08,4.986335644397176e-07,2.282578316570992e-06,1.2532164751229841e-05,0.0003419819506205737,224.7215861837606,1.000243514006549
"prediction[59,20]",3.386604492952915e-05,9.130006803856131e-06,0.00013674026906255964,2.987476903502274e-08,3.5421448243885174e-07,1.6440520745831187e-06,9.48812585476727e-06,0.0002705274829242619,224.3110446194932,1.0000401449997214
"prediction[60,20]",2.6930932785045976e-05,7.424876603826161e-06,0.00011110159234914125,2.0883391452995243e-08,2.515984731232434e-07,1.1841268171501357e-06,7.243593489832987e-06,0.00021400303107683825,223.90412059441576,0.999842885584003
"prediction[61,20]",2.1430345171001024e-05,6.040028638686658e-06,9.029824928613502e-05,1.459400883486882e-08,1.7869491224037747e-07,8.528566982205112e-07,5.5344737316450205e-06,0.00016928901588251965,223.50161457780817,0.9996520029222346
"prediction[62,20]",1.7064411222767943e-05,4.914891082308574e-06,7.341212647489771e-05,1.0196106565431853e-08,1.2690649988273432e-07,6.186205101586226e-07,4.228631827389671e-06,0.00013391769229177577,223.10423402941265,0.9994677085230145
"prediction[63,20]",1.3596636933806383e-05,4.000439641436737e-06,5.9700795062105915e-05,7.121783452838664e-09,9.012130464792412e-08,4.510954358126934e-07,3.2309083976040282e-06,0.00010593694701935491,222.7125986566146,0.9992901623604155
"prediction[64,20]",1.084035685532709e-05,3.256975615483088e-06,4.856359751474851e-05,4.973311546744873e-09,6.39951300375343e-08,3.2896881193511817e-07,2.4685992846160063e-06,8.38025565964506e-05,222.3272458552226,0.9991194770125843
"prediction[65,20]",8.64811647900491e-06,2.6523360127991444e-06,3.951434455809621e-05,3.47226122061604e-09,4.586160015654636e-08,2.399293911592575e-07,1.8742662499004819e-06,6.629295863676888e-05,221.94863623503917,0.998955721762745
"prediction[66,20]",6.90334360275116e-06,2.160450724860987e-06,3.215932024497893e-05,2.423794251298141e-09,3.2889577502879384e-08,1.7500674054884967e-07,1.4101005650005045e-06,5.244183195207896e-05,221.57715915660822,0.9987989266169325
"prediction[67,20]",5.513809238312987e-06,1.7601786934322939e-06,2.6179552463955898e-05,1.6916171648484908e-09,2.3585872050496765e-08,1.2869413154216893e-07,1.0634574649948454e-06,4.14847641965451e-05,221.21313820067817,0.9986490861979924
"prediction[68,20]",4.40648895389694e-06,1.4343685217840165e-06,2.1316513294622932e-05,1.1804219837542668e-09,1.6882000536567458e-08,9.585954050733307e-08,8.021563225484618e-07,3.281706339904156e-05,220.8568365267154,0.9985061634887523
"prediction[69,20]",3.5235211778181397e-06,1.1690997760768924e-06,1.7360579081597093e-05,8.235819982584024e-10,1.2084723061153456e-08,7.021791023137816e-08,6.051547907438328e-07,2.5960384775553296e-05,220.50846205769304,0.998370093396335
"prediction[70,20]",2.8190255654479296e-06,9.53069855711737e-07,1.414171245345207e-05,5.745341701681342e-10,8.651508682825108e-09,5.130843639829013e-08,4.5802626339383917e-07,2.053633088546798e-05,220.1681724728262,0.9982407861258945
"prediction[71,20]",2.2565962933542797e-06,7.770982169428178e-07,1.1521934396200862e-05,4.007458832249808e-10,6.19427753330309e-09,3.779879063614278e-08,3.480547125218273e-07,1.6245567990189276e-05,219.83607996345174,0.998118130348156
"prediction[72,20]",1.807325483910607e-06,6.337252666366504e-07,9.389239326631873e-06,2.7949296457792753e-10,4.435415084033536e-09,2.7981608253745388e-08,2.644921538245857e-07,1.2851306039022591e-05,219.51225574902676,0.9980019961575487
"prediction[73,20]",1.448243381052279e-06,5.168876753197633e-07,7.652674066121268e-06,1.9490607364203149e-10,3.1763154705266815e-09,2.0714689019784027e-08,2.0099543122252057e-07,1.0166230460516516e-05,219.19673432394623,0.9978922378132258
"prediction[74,20]",1.1610864382890279e-06,4.216554159069836e-07,6.238356145792914e-06,1.3590529500805113e-10,2.2748856438341676e-09,1.519549476436818e-08,1.5262381482275483e-07,8.042164534176421e-06,218.88951744735542,0.9977886962738702
"prediction[75,20]",9.313236260251349e-07,3.440186889763511e-07,5.086250616923117e-06,9.475615334824408e-11,1.6292186253394086e-09,1.1127137506576893e-08,1.1479105890925904e-07,6.361891765479742e-06,218.59057785216328,0.997691201514094
"prediction[76,20]",7.473862532962473e-07,2.8071518959406116e-07,4.147559684502453e-06,6.606048166139997e-11,1.1598079244120062e-09,8.11882099119867e-09,8.63417166976661e-08,5.032686951905728e-06,218.29986268457233,0.9975995746448235
"prediction[77,20]",6.000583121192644e-07,2.290900149341233e-07,3.3826077199740436e-06,4.6051356599724064e-11,8.30817344074162e-10,5.9162911958400425e-09,6.494716667951127e-08,3.981198904482503e-06,218.0172967054532,0.9975136298388642
"prediction[78,20]",4.819935362837397e-07,1.8698199570982495e-07,2.75912691481729e-06,3.210052412335804e-11,6.025818561833739e-10,4.311289911778275e-09,4.885698901183598e-08,3.1494023918853974e-06,217.74278518947125,0.9974331760597565
"prediction[79,20]",3.873325676869209e-07,1.5263142991290888e-07,2.25086712145257e-06,2.2374516385881884e-11,4.3713149981468805e-10,3.1417092924646784e-09,3.6755319472348366e-08,2.4913959163214503e-06,217.476216643942,0.9973580186298078
"prediction[80,20]",3.1139926339235315e-07,1.2460515939688114e-07,1.836468129092688e-06,1.5594420289811432e-11,3.171711831083412e-10,2.289421454370679e-09,2.765290504441536e-08,1.9807865679671166e-06,217.21746521013375,0.9972879606095708
"prediction[81,20]",2.5045962272835917e-07,1.0173570714162738e-07,1.4985444948826714e-06,1.0868299783529184e-11,2.3017633350786214e-10,1.669168122113783e-09,2.0805992546367848e-08,1.5766320842819675e-06,216.96639294411122,0.9972228040515707
"prediction[82,20]",2.0153029006362567e-07,8.307181854969304e-08,1.222942593612507e-06,7.574116790535926e-12,1.6707553699954035e-10,1.2311307224245637e-09,1.56557856928544e-08,1.255013797745627e-06,216.7228517588659,0.9971623510645354
"prediction[83,20]",1.6222634328819847e-07,6.783825669939735e-08,9.981372749275184e-07,5.278167605147497e-12,1.212969725082916e-10,9.081579614047591e-10,1.179960635513064e-08,9.990615110896749e-07,216.48668533158,0.9971064048042741
"prediction[84,20]",1.3064022512875468e-07,5.540310922110781e-08,8.147417258435725e-07,3.678032453836445e-12,8.790215504146533e-11,6.699950938211196e-10,8.893798717483948e-09,7.953561872698556e-07,216.25773064433605,0.9970547702657658
"prediction[85,20]",1.0524539061346769e-07,4.5251195552356536e-08,6.651091772038524e-07,2.5629112134251235e-12,6.366363023235075e-11,4.943506900207422e-10,6.712233776612521e-09,6.332233610123529e-07,216.03581954589677,0.9970072550490883
"prediction[86,20]",8.481957122673085e-08,3.696242962842918e-08,5.430091397358952e-07,1.7858060904560464e-12,4.6117744494130486e-11,3.647970655305644e-10,5.086318424321873e-09,5.041713201697288e-07,215.82077994803421,0.9969636699261374
"prediction[87,20]",6.838363213429424e-08,3.019421014430742e-08,4.433641540774003e-07,1.2442926549628919e-12,3.341415938633872e-11,2.6908027023210407e-10,3.854265903228307e-09,4.0144440123438196e-07,215.61243709996793,0.9969238294092577
"prediction[88,20]",5.5152817811324145e-08,2.4667084471394007e-08,3.6203567740814475e-07,8.669581527942489e-13,2.4214638651283478e-11,1.9873386022556742e-10,2.9206629072590825e-09,3.196677645176846e-07,215.41061455414544,0.9968875521502047
"prediction[89,20]",4.4497859171239295e-08,2.0153075091462726e-08,2.956498943224511e-07,6.040432551519711e-13,1.755137338542202e-11,1.469929137297045e-10,2.2132115340424635e-09,2.5456492417116497e-07,215.2151350895872,0.9968546613191072
"prediction[90,20]",3.5913925881170426e-08,1.646617159165919e-08,2.4145596820334517e-07,4.208528268989116e-13,1.2724114771767627e-11,1.0872486544684692e-10,1.6771278173373763e-09,2.0273310291974368e-07,215.02582147461237,0.996824984871278
"prediction[91,20]",2.89958303535738e-08,1.3454584864384229e-08,1.9721066524506276e-07,2.9318587818484905e-13,9.164597295342125e-12,8.042089220615103e-11,1.2701405969885854e-09,1.6146457659561892e-07,214.84249710377279,0.9967983557914776
"prediction[92,20]",2.3418212683010675e-08,1.099443563736273e-08,1.6108442394180684e-07,2.0424576207206771e-13,6.594678393393009e-12,5.948631427501588e-11,9.564227719570291e-10,1.2860458110104274e-07,214.66498689665934,0.9967746123163836
"prediction[93,20]",1.8919696077497197e-08,8.984610385199595e-09,1.3158486203291641e-07,1.422884495003786e-13,4.745680801404849e-12,4.4002109529718786e-11,7.202009988488834e-10,1.0243828772445623e-07,214.4931174296529,0.9967535979693505
"prediction[94,20]",1.5290212520889685e-08,7.342568235807318e-09,1.0749447618269928e-07,9.912857993134174e-14,3.415164284727627e-12,3.254906572481497e-11,5.423295515206196e-10,8.160090266073438e-08,214.3267177379206,0.9967351617234605
"prediction[95,20]",1.2360858722477695e-08,6.000922252756193e-09,8.781988751503209e-08,6.904563592730217e-14,2.45779694782102e-12,2.407738231754014e-11,4.0839248301641694e-10,6.500615528848174e-08,214.1656189723817,0.9967191578285152
"prediction[96,20]",9.995773591604899e-09,4.904651731858352e-09,7.175048798704034e-08,4.810010064154137e-14,1.7526411985362857e-12,1.7811076111602344e-11,3.075377110634381e-10,5.1789410592265256e-08,214.00965611248736,0.9967054463451918
"prediction[97,20]",8.08562774317933e-09,4.008828435971822e-09,5.8624735677683574e-08,3.350414064785839e-14,1.2498474523171067e-12,1.3175814261617243e-11,2.3159239606067156e-10,4.1336728466334526e-08,213.85866653148452,0.9966938923900114
