,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
ifr_noise[11],0.992761629436728,0.007078394162844571,0.09668202760707498,0.8042269895140222,0.9322650753673034,0.9854197037522101,1.0583666138421672,1.1959858684616895,186.56149530867484,1.0079487445723943
ifr_noise[12],1.0075946314452415,0.0063282515626092726,0.09815511179523176,0.8418338372540743,0.9371913441042796,1.00450268665866,1.0702651788633901,1.242922493273312,240.57936485928974,0.9991800254039993
ifr_noise[13],0.9935755287634168,0.0073703221585381526,0.09849532241800657,0.7979818683529265,0.9260098289204131,0.9941118812329985,1.0618828202465846,1.1770519182374124,178.59046561930344,0.9961378350641676
ifr_noise[14],1.003930096934263,0.006925237737668558,0.09735902249316539,0.8223100317209457,0.9447776000494541,1.0098346921171075,1.0678003231497821,1.1806773497467296,197.64372739866212,1.0047061020172645
ifr_noise[15],0.9993966827250145,0.0056067531143147165,0.09145372310891067,0.8216595569025706,0.9441027832874234,1.0005746792279324,1.0552248114861729,1.1844508937102098,266.06020106689675,0.9892269540876556
ifr_noise[16],0.9935493876985092,0.006851805612194417,0.10006889262830737,0.7592180096974089,0.9313629925970204,0.9982196806534387,1.0633914683000416,1.1867101410366319,213.29865696976114,1.0085166848721705
ifr_noise[17],0.9926464677933337,0.007572231664818055,0.10718452593797752,0.7928377491572011,0.920650585245783,0.9899063290719335,1.0738492786159268,1.211095579019545,200.36247989881832,0.986686186117933
ifr_noise[18],0.9966841038878108,0.006522879921032068,0.09457603228582906,0.8068501959139796,0.9354779195719655,1.0034658954298494,1.0597762839032365,1.1672978403723417,210.22454108009333,0.9959803616500651
ifr_noise[19],0.9943334349678945,0.005140458482024589,0.09257745670496549,0.8235363153234694,0.9307213814706412,0.9864096797509474,1.0561383860541393,1.1712365111481935,324.3446805396383,0.998234352000831
ifr_noise[20],0.9919883949178694,0.008153278761408532,0.10528755760882574,0.7877225749463347,0.9243690036553117,0.990738816808373,1.060258790289856,1.2122900627847368,166.75909146998757,1.001891697411207
alpha[1],0.08582782751362725,0.012024582803783665,0.1296822310122145,-0.008131693981386868,-0.0077613966621293785,0.0199486501670333,0.14130435590406,0.40285796367478566,116.31103278311792,1.0177691433280056
alpha[2],0.12011639340208052,0.015568476054344249,0.1796405441968707,-0.008131694024912319,-0.00761997096429,0.02997106409890526,0.19922842635487523,0.7045610468145878,133.14244194231173,1.0057962621474281
alpha[3],0.04036530364821628,0.007034689970934893,0.09096863366990993,-0.008131693788493457,-0.008045187734984298,-0.004164692203267838,0.04510966862834764,0.3511463877465848,167.22200220926112,0.9873861321638149
alpha[4],0.25015432200629834,0.020615548351212102,0.3019670806982054,-0.008131694026461883,-0.006269908247350624,0.09789739282199653,0.4910857200539739,0.9022440156116447,214.55044453810606,0.990389717223741
alpha[5],0.1620552998716497,0.019270480073371135,0.2641068728385003,-0.008131693601871689,-0.007894858926684728,0.012638909944619218,0.23117480332332282,0.9112853813440821,187.83405651995938,1.0207821492794151
alpha[6],0.16096783813501817,0.016296124604810745,0.24311917421637563,-0.008131693945907478,-0.007132705778601363,0.021568218442379182,0.2769172110296724,0.8025546662050168,222.57160131688457,0.9942473095821311
alpha[7],0.11073031385675698,0.015699758628114326,0.21451103414550518,-0.008131693640716099,-0.008067914571574958,-0.00029055740713939066,0.1247620388599601,0.8100912520820122,186.6866756137216,0.988574802448653
alpha[8],0.03154632804739005,0.004908179797645655,0.07541748396605456,-0.008131693727455593,-0.008046381181369463,-0.0025674602353967972,0.04154949333024719,0.20780004423529735,236.10389528625012,0.987640874763446
